273 	 0.00033058 	 3024 	 4.2619 	 1 	 10 	 4347740 	 282.97 	 649292132279.000000 	 1.031000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144083_res_01.txt 	  47 	 101 	 197 	 433 	 232 	 152 	 69 	 21 	 5 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
269 	 0.00015691 	 6372 	 4.2516 	 1 	 13 	 3047893 	 203.06 	 465804987713.000000 	 1.016000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144084_res_01.txt 	  54 	 102 	 173 	 456 	 237 	 137 	 75 	 18 	 5 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
294 	 0.00008857 	 11290 	 4.2111 	 1 	 13 	 3433058 	 218.90 	 502200450450.000000 	 0.906000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144085_res_01.txt 	  60 	 113 	 178 	 424 	 241 	 153 	 71 	 15 	 3 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
353 	 0.00006586 	 15182 	 4.2548 	 1 	 11 	 3066738 	 207.69 	 476455865630.000000 	 0.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144086_res_01.txt 	  66 	 117 	 184 	 386 	 243 	 155 	 72 	 24 	 7 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
404 	 0.00005707 	 17520 	 4.2468 	 1 	 11 	 3803788 	 251.03 	 575853727253.000000 	 1.140000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144087_res_01.txt 	  66 	 121 	 181 	 392 	 242 	 151 	 66 	 23 	 12 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
406 	 0.00002849 	 35096 	 4.2421 	 1 	 12 	 9410836 	 738.10 	 1692055427565.000000 	 1.453000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144088_res_01.txt 	  65 	 119 	 171 	 402 	 247 	 152 	 75 	 17 	 9 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
150 	 1.00000000 	 0 	 4.2103 	 1 	 11 	 2968857 	 194.78 	 446906431722.000000 	 0.484000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162093_res_01.txt 	  33 	 67 	 196 	 548 	 227 	 122 	 50 	 14 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
142 	 1.00000000 	 0 	 4.1873 	 1 	 10 	 2507599 	 159.67 	 366356202868.000000 	 0.437000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162094_res_01.txt 	  29 	 81 	 198 	 544 	 213 	 133 	 50 	 8 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
167 	 1.00000000 	 0 	 4.1952 	 1 	 11 	 2610922 	 168.35 	 386316516441.000000 	 0.562000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162095_res_01.txt 	  36 	 82 	 176 	 550 	 218 	 132 	 55 	 10 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
220 	 1.00000000 	 0 	 4.2095 	 1 	 10 	 3681710 	 252.08 	 578401136403.000000 	 0.594000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162096_res_01.txt 	  45 	 77 	 168 	 536 	 238 	 128 	 51 	 12 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
240 	 0.03225806 	 30 	 4.1746 	 1 	 9 	 3319532 	 224.17 	 514274002610.000000 	 0.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162097_res_01.txt 	  50 	 83 	 200 	 503 	 211 	 135 	 60 	 15 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
313 	 0.00017892 	 5588 	 4.1905 	 1 	 10 	 4422409 	 314.26 	 720708611844.000000 	 1.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162098_res_01.txt 	  62 	 82 	 194 	 477 	 211 	 153 	 62 	 15 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
311 	 0.00010438 	 9579 	 4.1873 	 1 	 9 	 3057776 	 208.46 	 478188424343.000000 	 0.875000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162099_res_01.txt 	  50 	 101 	 168 	 499 	 236 	 125 	 60 	 15 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
245 	 0.00009008 	 11100 	 4.1651 	 1 	 10 	 4057186 	 285.49 	 654450782793.000000 	 0.656000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162100_res_01.txt 	  50 	 94 	 166 	 529 	 219 	 133 	 55 	 10 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
314 	 0.00006275 	 15934 	 4.2048 	 1 	 9 	 3592517 	 251.60 	 576841671236.000000 	 0.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162101_res_01.txt 	  50 	 90 	 183 	 487 	 224 	 149 	 64 	 8 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
342 	 0.00004841 	 20658 	 4.1579 	 1 	 10 	 4630075 	 331.78 	 760097691761.000000 	 1.140000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162102_res_01.txt 	  59 	 102 	 175 	 491 	 222 	 137 	 51 	 14 	 4 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1540 	 1.00000000 	 0 	 4.2572 	 1 	 11 	 3647713 	 498.44 	 1141461044297.000000 	 4.687000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b00_res_01.txt 	  211 	 354 	 354 	 466 	 432 	 346 	 194 	 99 	 29 	 14 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1494 	 1.00000000 	 0 	 4.2276 	 1 	 11 	 4131155 	 541.83 	 1240849083671.000000 	 4.828000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b01_res_01.txt 	  214 	 355 	 393 	 444 	 436 	 311 	 195 	 102 	 39 	 9 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1687 	 0.20000000 	 4 	 4.1976 	 1 	 11 	 7110148 	 778.02 	 1782094002771.000000 	 4.218000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b02_res_01.txt 	  207 	 355 	 413 	 455 	 438 	 295 	 204 	 83 	 35 	 14 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1782 	 0.00255102 	 391 	 4.1604 	 1 	 13 	 8252437 	 912.98 	 2091096307385.000000 	 4.984000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b03_res_01.txt 	  243 	 386 	 388 	 396 	 436 	 322 	 174 	 98 	 49 	 7 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2411 	 0.00015462 	 6466 	 4.0448 	 1 	 12 	 9309237 	 1084.53 	 2484291893894.000000 	 7.156000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b04_res_01.txt 	  223 	 417 	 423 	 473 	 403 	 257 	 159 	 94 	 40 	 10 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2524 	 0.00029533 	 3385 	 4.0568 	 1 	 10 	 10500590 	 1244.36 	 2850356802769.000000 	 7.156000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b05_res_01.txt 	  232 	 404 	 449 	 429 	 377 	 311 	 160 	 85 	 42 	 11 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2810 	 0.00004071 	 24566 	 4.0608 	 1 	 10 	 7033611 	 1035.83 	 2371723872229.000000 	 7.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b06_res_01.txt 	  225 	 408 	 451 	 418 	 382 	 315 	 179 	 73 	 41 	 8 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2724 	 0.00002746 	 36419 	 4.0924 	 1 	 10 	 8625672 	 1174.80 	 2690597154589.000000 	 7.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b07_res_01.txt 	  224 	 356 	 432 	 477 	 426 	 292 	 180 	 73 	 35 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3407 	 0.00001759 	 56860 	 4.0548 	 1 	 10 	 12176351 	 1620.83 	 3713372558633.000000 	 9.547000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b08_res_01.txt 	  218 	 374 	 467 	 454 	 413 	 288 	 172 	 73 	 37 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3193 	 0.00002176 	 45961 	 4.0600 	 1 	 10 	 12831925 	 1649.77 	 3778837645750.000000 	 9.265000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120b09_res_01.txt 	  245 	 383 	 429 	 459 	 390 	 282 	 179 	 90 	 29 	 14 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3915 	 0.00003932 	 25430 	 3.9956 	 1 	 12 	 18038991 	 2221.60 	 5085211318403.000000 	 10.594000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d00_res_01.txt 	  251 	 367 	 465 	 477 	 385 	 280 	 157 	 77 	 31 	 9 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4025 	 0.00003372 	 29654 	 4.1436 	 1 	 14 	 25235016 	 3078.00 	 7041536046876.000000 	 11.266000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d01_res_01.txt 	  227 	 387 	 416 	 435 	 393 	 307 	 189 	 90 	 44 	 11 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
3056 	 0.00028003 	 3570 	 4.1016 	 1 	 11 	 13663273 	 1672.25 	 3830605302820.000000 	 8.234000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d02_res_01.txt 	  225 	 381 	 425 	 431 	 455 	 280 	 162 	 100 	 33 	 6 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3842 	 0.00004657 	 21472 	 4.0900 	 1 	 10 	 20703839 	 2600.26 	 5949447891298.000000 	 10.375000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d03_res_01.txt 	  228 	 371 	 445 	 478 	 368 	 300 	 170 	 91 	 40 	 9 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3186 	 0.00010868 	 9200 	 4.1832 	 1 	 11 	 9918273 	 1361.05 	 3118035630344.000000 	 8.688000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d04_res_01.txt 	  214 	 344 	 453 	 457 	 382 	 307 	 190 	 104 	 36 	 12 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4392 	 0.00005936 	 16846 	 4.1372 	 1 	 10 	 15652067 	 2323.67 	 5314970197530.000000 	 12.500000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d05_res_01.txt 	  210 	 367 	 461 	 430 	 422 	 305 	 155 	 91 	 47 	 12 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3263 	 0.00013515 	 7398 	 4.1464 	 1 	 11 	 23807314 	 2607.19 	 5965956476718.000000 	 8.781000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d06_res_01.txt 	  218 	 352 	 464 	 468 	 391 	 270 	 175 	 100 	 43 	 16 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4261 	 0.00018543 	 5392 	 4.4372 	 1 	 12 	 8311099 	 1774.52 	 4062187256300.000000 	 13.031000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d07_res_01.txt 	  235 	 358 	 366 	 413 	 354 	 287 	 200 	 155 	 84 	 29 	 14 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3535 	 0.00027270 	 3666 	 4.3076 	 1 	 12 	 13921734 	 1899.95 	 4349062226215.000000 	 9.375000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d08_res_01.txt 	  242 	 344 	 403 	 419 	 358 	 301 	 214 	 135 	 63 	 19 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4818 	 0.00001648 	 60682 	 4.5388 	 1 	 15 	 17513581 	 2877.45 	 6580136031499.000000 	 13.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120d09_res_01.txt 	  237 	 367 	 372 	 360 	 347 	 273 	 220 	 158 	 82 	 48 	 18 	 11 	 4 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
607 	 1.00000000 	 0 	 4.2444 	 1 	 10 	 2383477 	 168.49 	 385748762241.000000 	 1.516000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120074_res_01.txt 	  108 	 165 	 185 	 240 	 239 	 157 	 97 	 46 	 19 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
659 	 0.00662252 	 150 	 4.2063 	 1 	 10 	 4379885 	 295.95 	 678179528359.000000 	 2.062000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120075_res_01.txt 	  104 	 170 	 204 	 235 	 228 	 160 	 95 	 42 	 17 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
733 	 0.00140252 	 712 	 4.1302 	 1 	 10 	 4413523 	 281.31 	 644653130233.000000 	 2.156000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120076_res_01.txt 	  116 	 186 	 199 	 227 	 225 	 152 	 92 	 42 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
778 	 0.00057571 	 1736 	 4.1000 	 1 	 11 	 14534413 	 895.54 	 2052364479442.000000 	 2.328000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120077_res_01.txt 	  111 	 186 	 218 	 234 	 215 	 146 	 86 	 42 	 17 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
858 	 0.00023272 	 4296 	 4.0698 	 1 	 10 	 5855391 	 369.72 	 847319639854.000000 	 2.141000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120078_res_01.txt 	  118 	 185 	 218 	 234 	 211 	 148 	 85 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
967 	 0.00016912 	 5912 	 4.0238 	 1 	 10 	 10432129 	 657.23 	 1506390528278.000000 	 2.844000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120079_res_01.txt 	  120 	 195 	 230 	 228 	 196 	 145 	 85 	 40 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
844 	 0.00004223 	 23680 	 4.0603 	 1 	 11 	 4817349 	 312.31 	 715718404857.000000 	 2.484000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120080_res_01.txt 	  120 	 188 	 220 	 231 	 205 	 148 	 87 	 41 	 15 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1031 	 0.00004061 	 24621 	 4.0206 	 1 	 10 	 6733296 	 459.21 	 1052883561903.000000 	 3.110000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120081_res_01.txt 	  120 	 196 	 228 	 228 	 200 	 144 	 83 	 40 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1113 	 0.00002919 	 34260 	 4.0079 	 1 	 10 	 9589350 	 597.61 	 1369302014818.000000 	 3.125000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120082_res_01.txt 	  120 	 196 	 232 	 230 	 197 	 142 	 83 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1267 	 0.00002266 	 44138 	 4.0048 	 1 	 10 	 11367283 	 750.43 	 1718608732083.000000 	 3.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\g120083_res_01.txt 	  120 	 196 	 232 	 230 	 199 	 142 	 81 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
